id,created_at,text
861678680246034433,2017-05-08 20:26:21,b'La verdadera unidad de dem\xc3\xb3cratas es la m\xc3\xa1s importante condici\xc3\xb3n para el cambio de r\xc3\xa9gimen. Celebro que finalmente\xe2\x80\xa6 https://t.co/JGPNf7PsfC'
861669580460232712,2017-05-08 19:50:11,b'RT @Miguel_Pizarro: 3:30 pm  https://t.co/yjGz30SgwP'
861621667243716609,2017-05-08 16:39:48,"b'RT @tutoquiroga: Mi columna en @ElNacionalWeb d 7-mayo: ""El Fin de Maduro: la Para-Constituyente Golpista""\n https://t.co/GarJbgf5te'"
861621428931751937,2017-05-08 16:38:51,"b'RT @SEGIBdigital: \xc2\xbfQu\xc3\xa9 podemos aprender de #CostaRica en #desarrollohumano, econom\xc3\xada y medioambiente? SGI @RGrynspan en @el_Pais \xf0\x9f\x93\xb0\xf0\x9f\x93\xb0https://\xe2\x80\xa6'"
861586466371252224,2017-05-08 14:19:55,b'RT @JosMelndez3: IMPRESO DEL DOSSIER DE HOY EN EL PERI\xc3\x93DICO EL UNIVERSAL DE M\xc3\x89XICO https://t.co/elxakc0Bal'
861401894354391040,2017-05-08 02:06:30,b'RT @Carabaguiaz17: Y Am\xc3\xa9rica Latina debe apoyar y ser parte con sus voz y acciones de la resistencia por la democracia venezolana. @Laura_C\xe2\x80\xa6'
861364587219873793,2017-05-07 23:38:15,b'Feliz de compartir con estudiantes de varios colegios en clausura de #UNModel #CostaRica https://t.co/90jryYIpAD'
861309525042884612,2017-05-07 19:59:27,"b'RT @eduardoulibarr1: Incomprensible la actitud del Papa, https://t.co/Pxvuwmpwai'"
861309253658738690,2017-05-07 19:58:23,"b'RT @Zovatto55: Otro q est\xc3\xa1 festejando es el Euro que en este momento cotiza 1 euro igual a 1.10 d\xc3\xb3lares americanos, su mejor nivel durante\xe2\x80\xa6'"
861308721556840453,2017-05-07 19:56:16,"b'RT @MariaCorinaYA: En el Vaticano, ante el Papa, venezolanos elevan los nombres de sus compatriotas asesinados por la dictadura #7M https:/\xe2\x80\xa6'"
861281987033780224,2017-05-07 18:10:02,"b'Primero Holanda y ahora Francia, nos devuelven la esperanza; las fuerzas del nacionalismo populista NO son imparabl\xe2\x80\xa6 https://t.co/1lhRjE7uaS'"
861255516533796867,2017-05-07 16:24:51,b'Asi informa @TelemundoNews sobre declaraciones de Sec. John Kelly del @DHSgov y m\xc3\xadas en @ACLatAm\xe2\x80\xa6 https://t.co/mRFeuch9no'
860963343389134848,2017-05-06 21:03:51,"b'RT @tutoquiroga: Este 6M en158 segundos @alfredoromero saca l\xc3\xa1grimas. Gran defensor d presos pol\xc3\xadticos, le canta a ""MI MUJER VEN""  https://\xe2\x80\xa6'"
860904562827427840,2017-05-06 17:10:17,b'\xc2\xa1Mi admiraci\xc3\xb3n a las mujeres venezolanas que no claudican en su lucha!\n#MarchaDeMujeres #MarchaporlaPaz \n#6Mayo\xe2\x80\xa6 https://t.co/kyaxGf6VFp'
860882828942290946,2017-05-06 15:43:55,"b'RT @tutoquiroga: Mujer VEN: madre, esposa, hija, hermana, luchadora y dem\xc3\xb3crata. Hoy muestran en calles q est\xc3\xa1n derrocando dictadura. https\xe2\x80\xa6'"
860831701374836737,2017-05-06 12:20:45,b'RT @Carabaguiaz17: @Maluavi @Laura_Ch @vaneloaizaCR @VanessaR61 @ @liliantintori https://t.co/LDshbCDxwh'
860831565760344064,2017-05-06 12:20:13,b'RT @Carabaguiaz17: La mujer es un ser valiente q se atreve a compartir su vida con un hombre y q pareciendo fr\xc3\xa1gil es m\xc3\xa1s fuerte q ese homb\xe2\x80\xa6'
860831478946689025,2017-05-06 12:19:52,"b'""Venezuela is Starving"" dram\xc3\xa1tica portada de @WSJ que refleja el dr\xc3\xa1matico estado al que el r\xc3\xa9gimen de Maduro ha ll\xe2\x80\xa6 https://t.co/LET1ywWZGg'"
860822422907490305,2017-05-06 11:43:53,b'RT @MC_alanis: #SiMeMatan es porque insisto en que se aprueben las reformas que reconozcan la #ViolenciaPolitica en  contra de las mujeres\xe2\x80\xa6'
860670418360963074,2017-05-06 01:39:52,b'RT @JulioBorges: Tu disgusto es porque logramos reunirnos con los embajadores del Caribe. El apoyo es mayor y seguimos avanzando. https://t\xe2\x80\xa6'
860669211290603520,2017-05-06 01:35:05,b'RT @gerardodeicaza: Inscr\xc3\xadbete a nuestro primer curso Mooc de 2017 sobre #Observaci\xc3\xb3nElectoral con posibles #BecasOEA \xf0\x9f\x91\x89https://t.co/DLbswfB\xe2\x80\xa6'
860597467368304640,2017-05-05 20:50:00,"b'RT @MariaCorinaYA: Los reg\xc3\xadmenes totalitarios, cuando la gente se cansa y se rebela, terminan todos as\xc3\xad... https://t.co/59Wuq1uunk'"
860596757436256257,2017-05-05 20:47:10,b'RT @washingtonpost: Opinion: Pope Francis\xe2\x80\x99s sin of omission on Marine Le Pen\nhttps://t.co/gajOb1ciSR'
860584379726393344,2017-05-05 19:57:59,b'RT @CEVmedios: Episcopado Venezolano llama a no reformar la Constituci\xc3\xb3n sino a cumplirla. Comunicado de la Presidencia de la #CEV https://\xe2\x80\xa6'
860577244141498369,2017-05-05 19:29:38,"b'RT @ACLatAm: ""It is time for a new call to action based on long-term investment &amp; partnership,"" says @jmarczak #CentralAmericaNow https://t\xe2\x80\xa6'"
860523174022270977,2017-05-05 15:54:47,b'So pleased with outputs of our encounters with Sec. Kelly of @DHSgov and members of #USCongress &amp; @StateDept\xe2\x80\xa6 https://t.co/4OeQtcyEzE'
860338992931364864,2017-05-05 03:42:54,"b'RT @tutoquiroga: Deben ingresar a RV a ver @leopoldolopez: sus familiares @liliantintori y @antonietamlopez, embajadores, Cruz Roja, obispo\xe2\x80\xa6'"
860336431931305984,2017-05-05 03:32:44,b'RT @tomChL: Siempre estar\xc3\xa1 en mi mente la conducci\xc3\xb3n en Cultura que le dio Manuel Obregon en la administraci\xc3\xb3n de @Laura_Ch.'
860336349483872256,2017-05-05 03:32:24,"b'RT @CRRobertoguzman: Recuerdo como el PAC criticaba el proceso de adhesi\xc3\xb3n a la OCDE, hoy no salen de Par\xc3\xads y lo defienden con orgullo. Rec\xe2\x80\xa6'"
860295988333948928,2017-05-05 00:52:01,b'RT @sandrapiszk: Con cinismo se adjudica logros la Asamblea en eliminacion pensiones de lujo y ni siquiera hab\xc3\xada un ministro de la presiden\xe2\x80\xa6'
860242463851786240,2017-05-04 21:19:20,"b'RT @mfperezcr: Congrats to the @ACLatAm @jmarczak team for this thorough report, w/concrete proposals from the citizens in the region #Cent\xe2\x80\xa6'"
860242170309115910,2017-05-04 21:18:10,"b'RT @ACLatAm: Our Task Force report is out! Northern Triangle problems are severe, but fixable. See how to help #CentralAmericaNow https://t\xe2\x80\xa6'"
860242084556570625,2017-05-04 21:17:50,"b'RT @ACLatAm: .@jmarczak, @Laura_Ch &amp; other NorTri Task Force co-chairs &amp; members presenting our policy recommendations to Senate staff #Cen\xe2\x80\xa6'"
860242069197135872,2017-05-04 21:17:46,b'RT @ACLatAm: Task Force presents recommendations to House staff. Special thanks to honorary co-chairs @RepEliotEngel/@RepDavidValadao. #Cen\xe2\x80\xa6'
860241461471739904,2017-05-04 21:15:21,b'RT @KevinCasasZ: Ser\xc3\xada genial q @Pontifex_es pidiera ver a @leopoldolopez. Hasta ahora SS ha tratado al r\xc3\xa9gimen de Maduro con inusual consi\xe2\x80\xa6'
860174784570810371,2017-05-04 16:50:24,b'RT @BoscoMarti: #SecretaryKelly @DHSgov highlights the partnership with @gobmx @LVidegaray to address economic development in #CentralAmeri\xe2\x80\xa6'
859960844926496768,2017-05-04 02:40:17,b'RT @liliantintori: El Capitan Rodriguez informa que Leopoldo no est\xc3\xa1 aqui. Queremos saber la verdad \xc2\xa1Basta de tanto dolor! \xc2\xa1Queremos ver a\xe2\x80\xa6'
859957776088526849,2017-05-04 02:28:05,b'RT @JorgeJPorrasC: Contribuci\xc3\xb3n para el HT #MapaDeObras https://t.co/Q7GCos8yhW'
859957056492752897,2017-05-04 02:25:14,"b'RT @RobertoGallardo: Por favor @telenoticias7, por lo que m\xc3\xa1s quieran,dejen de pasar el video en el que se ve como el tren atropella a una\xe2\x80\xa6'"
859940827195428867,2017-05-04 01:20:44,"b'RT @marioredondo: El 95% de las obras de las que hoy presume el gobierno, vienen de cr\xc3\xa9ditos y proyectos aprobados en la Administraci\xc3\xb3n ant\xe2\x80\xa6'"
859874636565282816,2017-05-03 20:57:43,b'RT @AFPespanol: #Venezuela Un manifestante envuelto en llamas durante las protestas contra el gobierno de @NicolasMaduro #AFP @rschemidt ht\xe2\x80\xa6'
859832061078753280,2017-05-03 18:08:32,b'RT @TAguilarz: Hoy es un d\xc3\xada para recordar a mujeres y hombres periodistas que han muerto por comunicar.#DiaDeLALibertadDePrensa https://t.\xe2\x80\xa6'
859831556793409540,2017-05-03 18:06:32,"b'RT @alvarez_desanti: En respuesta a la carta que recib\xc3\xad el d\xc3\xada de hoy de @figuerescr, le respondo lo siguiente #PLNUnido https://t.co/UKLRY\xe2\x80\xa6'"
859831378703200257,2017-05-03 18:05:50,"b'RT @figuerescr: Interesado siempre en la uni\xc3\xb3n y el bienestar de la familia liberacionista, hoy le envi\xc3\xa9 esta carta a @alvarez_desanti. htt\xe2\x80\xa6'"
859826496797634560,2017-05-03 17:46:26,b'RT @gerardodeicaza: Hasta Maquiavelo sab\xc3\xada q al pueblo NO se le puede ni debe oprimir... https://t.co/frHtuA69ta'
859826148473221120,2017-05-03 17:45:03,b'RT @JosMelndez3: HOY EN EL PERI\xc3\x93DICO EL UNIVERSAL DE M\xc3\x89XICO\nAUSENCIAS DE MEXICO Y OTROS 6 PA\xc3\x8dSES FRENA CONSENSO EN CELAC\nhttps://t.co/Qnjlo\xe2\x80\xa6'
859810095655518208,2017-05-03 16:41:15,b'RT @ThinkingHeads: .@Laura_Ch reflexiona sobre la importancia del derecho fundamental de libertad de expresi\xc3\xb3n #PressFreedom #WPFD17 https:\xe2\x80\xa6'
859756633626468352,2017-05-03 13:08:49,"b'En el D\xc3\xada de la Libertad de Prensa, reflexionemos sobre su valor y nuestras responsabilidades.\n#PressFreedom #WPFD17 https://t.co/YaDagtgKhp'"
859630111976542209,2017-05-03 04:46:04,b'RT @MABastenier: Columna | Se fue Miguel \xc3\x81ngel Bastenier; por Sami Na\xc3\xafr https://t.co/C3HDcjf4hm v\xc3\xada @el_pais'
859537490352496643,2017-05-02 22:38:01,b'RT @FreddyGuevaraC: Acabo de firmar esta carta en la que notificamos a @Almagro_OEA2015 que Vzla no puede salirse de la OEA https://t.co/yg\xe2\x80\xa6'
859510013534097409,2017-05-02 20:48:50,b'RT @El_Cooperante: Obispos bolivianos se solidarizan con Venezuela \xe2\x80\x9cp\xc3\xa9rdida en vigencia de los derechos humanos\xe2\x80\x9d https://t.co/YoCAGH3e4i ht\xe2\x80\xa6'
859273389298642944,2017-05-02 05:08:35,"b'RT @eduardoulibarr1: Fracasado el primero, #Maduro anuncia un segundo golpe de estado, ahora contra el orden constitucional de Ch\xc3\xa1vez. Perv\xe2\x80\xa6'"
859273366120931328,2017-05-02 05:08:29,b'RT @cloboprotti: En su brutalidad Maduro siempre encuentra la forma de empeorar la crisis: hoy se le ocurri\xc3\xb3 dar golpe de Estado a su propi\xe2\x80\xa6'
859192860243001344,2017-05-01 23:48:35,"b'Pueblo, elecciones, di\xc3\xa1logo, y ahora constituyente. La degradaci\xc3\xb3n de los conceptos para justificar y prolongar la\xe2\x80\xa6 https://t.co/XPBWSxhdGX'"
859177766423584768,2017-05-01 22:48:36,b'En #DiaInternacionalDelTrabajo presentamos la plataforma de trabajo donde ser mujer s\xc3\xad tiene ventajas \nhttps://t.co/F0wVFGSCZK'
859175769670602752,2017-05-01 22:40:40,b'RT @Miss_Internet: @SheWorksCloud : La plataforma de trabajo donde ser mujer s\xc3\xad tiene ventajas https://t.co/uV6XTrDJPj via @yo_dona @Laura_\xe2\x80\xa6'
859089015244562432,2017-05-01 16:55:56,"b'RT @liliantintori: Seguiremos en la calle hasta lograr la democracia, la libertad y el respeto a todos los venezolanos que queremos cambio'"
859082423316996096,2017-05-01 16:29:45,b'Hace 160 a\xc3\xb1os Costa Rica expulsa al filibustero invasor en defensa de la libertad y soberan\xc3\xada de los pueblos de Cen\xe2\x80\xa6 https://t.co/IYmdEbet3i'
859058252142784514,2017-05-01 14:53:42,"b'RT @marioredondo: En este cuarto a\xc3\xb1o legislativo ADC seguir\xc3\xa1 luchando contra la corrupci\xc3\xb3n, los abusos y las chambonadas que tanto dinero l\xe2\x80\xa6'"
859035757167693824,2017-05-01 13:24:19,b'RT @croverssi: Le copio esto a Armando Vargas para que recordemos lo que siempre olvidamos https://t.co/Vjclq5Yz7h'
858879625577070593,2017-05-01 03:03:54,b'RT @AbrilGordienko: #ShirleyCruz #UnaTicaExcepcional https://t.co/mFr2U2cqbY'
858879365555392513,2017-05-01 03:02:52,"b'RT @hectorschamis: El problema no es lo que dice sino lo que NO dice. \n""Bergoglio, en el espejo de Wojtyla"", sept. 2015\nhttps://t.co/TZBiT6\xe2\x80\xa6'"
858053247784947712,2017-04-28 20:20:10,"b'RT @tutoquiroga: Palabras de reconocimiento (ingl\xc3\xa9s) a tiempo d entregar premio Freedom d @FreedomHouseDC a @Almagro_OEA2015, por su defens\xe2\x80\xa6'"
857803089759305728,2017-04-28 03:46:08,b'RT @CABLENOTICIAS: Expresidenta de Costa Rica @Laura_Ch habla sobre la salida de Venezuela de la OEA #HoyEnElMundo #HoyCrisisVenezuela http\xe2\x80\xa6'
857763389250166785,2017-04-28 01:08:23,b'RT @JorgeJPorrasC: @ValverdM @RobertoGallardo @luisguillermosr @Laura_Ch Si ser\xc3\xada muy interesante que dijera el PAC que va a legar propio a\xe2\x80\xa6'
857754119578296320,2017-04-28 00:31:33,"b'RT @jogonzalezc: #ENVIVO @Laura_Ch cada vez se le cierra m\xc3\xa1s,el cerco internacional a #Venezuela por @CABLENOTICIAS https://t.co/9Obba9Yy4R'"
857749578300493824,2017-04-28 00:13:30,b'En breve en @CABLENOTICIAS sobre crisis de #Venezuela'
857746304201613312,2017-04-28 00:00:29,b'RT @liliantintori: Leopoldo tiene 1 mes incomunicado. Ma\xc3\xb1ana vamos en Unidad a exigir que sea liberado junto a todos los presos pol\xc3\xadticos #\xe2\x80\xa6'
857729056581857280,2017-04-27 22:51:57,b'RT @cpulturerodrojo: SE NOS FUE OTRO HEROE. Este fue uno de los tweets que colg\xc3\xb3 el joven Juan Pablo Pernalete fallecido hoy en manos del r\xe2\x80\xa6'
857710608149606402,2017-04-27 21:38:39,"b'RT @leogarnier: La pobreza por ingreso est\xc3\xa1 estancada, pero la multidimensional se viene reduciendo sistem\xc3\xa1ticamente desde hace una d\xc3\xa9cada:\xe2\x80\xa6'"
857625139160248320,2017-04-27 15:59:01,b'RT @Curro_Rico: @Laura_Ch Es una verg\xc3\xbcenza que ahora venga a decir que se salen de la OEA. Venezuela merece m\xc3\xa1s. Ojal\xc3\xa1 acabe pronto el calv\xe2\x80\xa6'
857620190271606784,2017-04-27 15:39:21,"b'RT @tutoquiroga: Esta noche 27-Abril, en cena @FreedomHouseDC, entregaremos premio Freedom 2017 a @Almagro_OEA2015 p su defensa d presos po\xe2\x80\xa6'"
857470703423107072,2017-04-27 05:45:21,b'RT @la_patilla: El Pa\xc3\xads: Las pandillas armadas del chavismo siembran terror en Venezuela https://t.co/WzwtYVoEFc https://t.co/KC76pd94Xc'
857461407843057664,2017-04-27 05:08:25,b'RT @Jovel_Alvarez: Los costarricenses debemos estar orgullosos de que @Laura_Ch levante su voz activamente en contra de la dictadura venezo\xe2\x80\xa6'
857377273774825474,2017-04-26 23:34:06,"b'RT @CarloVelazzquez: @Laura_Ch Agradecido por la Expresidenta Laura Chinchilla,  por ser una voz de la libertad que anhelamos los venezolan\xe2\x80\xa6'"
857376151257448451,2017-04-26 23:29:38,b'RT @eduardoulibarr1: La #OEA no puede ceder ante el chantaje de Maduro. Debe ser fiel a su Carta Constitutiva y a la Carta Democr\xc3\xa1tica Inte\xe2\x80\xa6'
857326318698024960,2017-04-26 20:11:37,b'RT @cb24tv: (VIDEO) Efectivos militares reprimieron marcha opositora en #Caracas este #26A @liliantintori https://t.co/hUP4qq3mym'
857325911397588994,2017-04-26 20:10:00,b'@JosMora17 Lo usan como extorsi\xc3\xb3n para frenar la acci\xc3\xb3n de la OEA. Confirma el desd\xc3\xa9n del r\xc3\xa9gimen por el derecho internacional'
857324760652500993,2017-04-26 20:05:25,b'RT @martadelavegav: @Almagro_OEA2015 @AndresPastrana_ @hrw @Laura_Ch Es grav\xc3\xadsima denuncia d  Dip @josedbritor funcionarios disparan adem\xc3\xa1s\xe2\x80\xa6'
857324072174329857,2017-04-26 20:02:41,"b'Caracas convertida, por decisi\xc3\xb3n del r\xc3\xa9gimen de Maduro, en zona de batalla campal.\n#Venezuela https://t.co/HlYzyskBZs'"
857310807398416385,2017-04-26 19:09:59,b'RT @liliantintori: .@TarekWiliamSaab tu postura ser\xc3\xa1 parte de la historia. Avalas la violaci\xc3\xb3n de #DDHH de millones de venezolanos en prote\xe2\x80\xa6'
857286278219517956,2017-04-26 17:32:30,"b'RT @saladeinfo: @Laura_Ch: ""Cuando lo que sostiene al r\xc3\xa9gimen son las balas y no los votos..."" #Venezuela  https://t.co/Em96aMBCDH'"
857233657349771266,2017-04-26 14:03:25,"b'RT @marioredondo: Las incoherencias de la izquierda tica, evidenciadas con su apoyo a Maduro, les quitan credibilidad para hablar d democra\xe2\x80\xa6'"
857098949454417921,2017-04-26 05:08:08,"b'RT @cpulturerodrojo: ""Le dije a los GNB: los perdigones no duelen tanto como el dolor que est\xc3\xa1n sufriendo los venezolanos que pasan hambre""\xe2\x80\xa6'"
857066092262555648,2017-04-26 02:57:34,"b'RT @OzzUlloa: Suray Carrillo, diputada Frente Amplio, Costa Rica, as\xc3\xad defiende la censura de @NicolasMaduro a @CNNEE https://t.co/UMHWB3vZmY'"
857056695566163968,2017-04-26 02:20:14,b'RT @EGobiernoyTP: Es una tarea de todos evitar la reproducci\xc3\xb3n de clich\xc3\xa9s de g\xc3\xa9nero: @AlejandroPoire #HayOtroM\xc3\xa9xicoEnCurso https://t.co/ELB\xe2\x80\xa6'
857040187662233600,2017-04-26 01:14:38,b'RT @anajuljatar: Me ayudan con un RT? se\xc3\xb1ora Fiscal le pido entonces q revise el caso de mi hermano @BraulioJatarA quien usted sabe inocent\xe2\x80\xa6'
856951169884856321,2017-04-25 19:20:54,b'RT @OEA_oficial: Consejo #OEA considerar\xc3\xa1 convocar Reuni\xc3\xb3n de Consulta de Cancilleres sobre situaci\xc3\xb3n en #Venezuela \nhttps://t.co/4cRfWRd8O\xe2\x80\xa6'
856729378402816000,2017-04-25 04:39:35,b'RT @la_patilla: Aumenta a 21 los fallecidos durante las protestas en Venezuela https://t.co/PMdDz1ISFB https://t.co/S2B0NZriBW'
856729012680491009,2017-04-25 04:38:08,"b'RT @MariaCorinaYA: Sr Nicol\xc3\xa1s Maduro, ya se lo dije y se lo repito: estoy donde siempre he estado, en la calle, con los venezolanos. Esto n\xe2\x80\xa6'"
856716815753412608,2017-04-25 03:49:40,b'RT @AlePereiraL: Triste el colapso por descuido de la Red de Cuido de @Laura_Ch. La mezquindad pol\xc3\xadtica se mueve por bandera partidaria no\xe2\x80\xa6'
856604250230706176,2017-04-24 20:22:22,"b'RT @KevinCasasZ: \xc2\xbfM\xc3\xa1s corrupci\xc3\xb3n o m\xc3\xa1s transparencia que nunca en AL?Mi conferencia hoy en @ULeadCR, 7.00pm, con @eduardoulibarr1. https://\xe2\x80\xa6'"
856543718396002304,2017-04-24 16:21:50,b'@CelsoGamboaCR @GraderiaPopular @AnchiaMainor @dowglas09 @Zhandratika @tdmas_cr @mvineq @abelinote @inca003\xe2\x80\xa6 https://t.co/RSJ3C0H5eK'
856521354077765632,2017-04-24 14:52:58,"b'RT @liliantintori: El abogado de Leopoldo est\xc3\xa1 en la puerta de la c\xc3\xa1rcel y no lo dejan pasar, se siguen violando los #DDHH de Leopoldo.'"
856386041674178560,2017-04-24 05:55:17,b'RT @liliantintori: 15 horas en la puerta de Ramo Verde esperando para ver a Leopoldo https://t.co/YdF0heVJDc'
856332715364425730,2017-04-24 02:23:23,"b'Antes las chicharras ensordec\xc3\xadan en febrero y los abejones revoloteaban en mayo.Ahora todos concurren en abril,d\xc3\xada\xe2\x80\xa6 https://t.co/QIqZL3QCN6'"
856320257375580161,2017-04-24 01:33:53,b'RT @rgonzalezu: CON VENEZUELA. Como costarricense y latinoamericanista multiplico la voz de centenares de manifestantes que... https://t.co\xe2\x80\xa6'
856258425151528960,2017-04-23 21:28:11,b'RT @rgonzalezu: @DiputadosPLN @plncr A la orden del pueblo y la democracia de Venezuela. @DrodriguezVen https://t.co/2pqnpPylHr'
856258413113823236,2017-04-23 21:28:08,b'RT @AngelMedinaD: Mil gracias al pueblo de Costa Rica y al @plncr por este sentido acto a favor de nstra lucha en Venezuela https://t.co/Vq\xe2\x80\xa6'
856258300106723331,2017-04-23 21:27:41,b'RT @liliantintori: Seguimos en Ramo Verde y no nos dejan pasar para ver a Leopoldo https://t.co/20FNoombZI'
856202030720962560,2017-04-23 17:44:06,b'Laura Chinchilla env\xc3\xada contundente mensaje a Canciller de Venezuela @Laprensalibrecr \nhttps://t.co/2khPIWO95Y https://t.co/425f59KYH9'
856198480573988872,2017-04-23 17:29:59,"b'RT @liliantintori: ALERTA @NicolasMaduro Tengo un mes sin ver a mi esposo, estoy en la puerta de la carcel militar de Ramo Verde y no me de\xe2\x80\xa6'"
856198458956558336,2017-04-23 17:29:54,b'RT @liliantintori: DENUNCIO. Tenemos un mes sin que la familia o sus abogados lo vean. No nos dejan pasar! Es una violaci\xc3\xb3n a los #DDHH @ni\xe2\x80\xa6'
856198447438991362,2017-04-23 17:29:51,b'RT @liliantintori: URGENTE. No nos moveremos de aqu\xc3\xad hasta ver a Leopoldo. Tenemos un mes sin verlo. Sin saber nada de \xc3\xa9l #DDHH https://t.c\xe2\x80\xa6'
856197769463246848,2017-04-23 17:27:10,"b'RT @yosbertvasquez: Desde Costa Rica, @Laura_ch env\xc3\xada contundente mensaje a Canciller de Venezuela https://t.co/kCLnwU5UMA'"
856191956690587649,2017-04-23 17:04:04,"b'RT @Extra_tv: ""No se enga\xc3\xb1e"", fue una de las frases que us\xc3\xb3 la exmandataria https://t.co/6eN5DEiNnT'"
856190066422681600,2017-04-23 16:56:33,b'RT @Elparcerojavier: @Laura_Ch @DrodriguezVen Asi se habla dra Laura Chinchilla a dejarle claro a ese se\xc3\xb1ora que estamos en contra de Madur\xe2\x80\xa6'
856189929050820608,2017-04-23 16:56:00,b'@Franklin_AE \xc2\xa1Al menos esos son los deseos!! @realmadrid \xf0\x9f\x98\x89'
856174301434843136,2017-04-23 15:53:55,"b'Encuestas previas y a boca de urna, parecen ir coincidiendo. Se anticipa resultado de hoy: Macron vs Le Pen.\xe2\x80\xa6 https://t.co/m4q2ZiVgf4'"
856172929150799872,2017-04-23 15:48:27,"b""RT @bpolitics: Your guide to the French presidential candidates' positions on key issues https://t.co/k22xQtfP1B #France2017 https://t.co/Y\xe2\x80\xa6"""
856164889563410432,2017-04-23 15:16:31,"b'RT @Miss_Internet: Wrapping up a wonderful week! It was amazing to share a private roundtable with Mark Zuckerberg, the man that changed it\xe2\x80\xa6'"
856160948553490432,2017-04-23 15:00:51,b'RT @empoderarse: OUTSOURCING OPORTUNIDAD PARA #EMPODERAMIENTO DE LAS MUJERES EN LOS SERVICIOS DIGITALES https://t.co/Goay2oG1Ch @BIDcomerci\xe2\x80\xa6'
856156174953132034,2017-04-23 14:41:53,b'RT @SheWorksCloud: Our Founder @Miss_Internet meet Mark and discussed future of work and inclusion #womenintech #EqualityForAll https://t.c\xe2\x80\xa6'
856156153918697476,2017-04-23 14:41:48,b'RT @SheWorksCloud: @Miss_Internet:  https://t.co/QyeSnvYlva'
856009590680506369,2017-04-23 04:59:24,"b'RT @laurapavar: @Laura_Ch @DrodriguezVen C\xc3\xb3mo se atreve a decir ""Gracias Costa Rica""? En mi pa\xc3\xads amamos la democracia y condenamos las dict\xe2\x80\xa6'"
856008086791884801,2017-04-23 04:53:26,b'RT @Ldquiaco: La obsesi\xc3\xb3n de algunos cantantes por grabar sus videos en Cuba. L\xc3\xa1stima que no se obsesionan por pedir democracia.'
856006874168209409,2017-04-23 04:48:37,b'RT @figuerescr: El pueblo de Venezuela merece toda nuestra solidaridad y las actuaciones del r\xc3\xa9gimen de Maduro todo nuestro repudio! https:\xe2\x80\xa6'
855968765200277504,2017-04-23 02:17:11,b'RT @hectorschamis: Opini\xc3\xb3n | Dictadura por clonaci\xc3\xb3n; por @hectorschamis   https://t.co/f8CaG7VXzC via @el_pais'
855968713799020544,2017-04-23 02:16:59,b'RT @el_pais: La vida cotidiana en Venezuela ya es una batalla campal https://t.co/nt49Y39f7s'
855943929656745984,2017-04-23 00:38:30,"b'Francia duerme.Se levanta ma\xc3\xb1ana a decidir m\xc3\xa1s q un desempate, el futuro d la UE y vigencia del esp\xc3\xadritu comunitari\xe2\x80\xa6 https://t.co/KGsOE00KMj'"
855907115315146754,2017-04-22 22:12:12,"b'RT @RenacerVzla01: Asi de simple.  Ella vive en la isla d/l fantasia, mintiendo sobre la realidad de la crisis en Venezuela. El 90% rechaza\xe2\x80\xa6'"
855906061848633345,2017-04-22 22:08:01,b'RT @estarrar: Muy bien por @Laura_Ch aclarando que en CR no apoyamos a dictadores asesinos \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/9csty7NoJC'
855905776241713152,2017-04-22 22:06:53,b'RT @Miss_Internet: I launched @SheWorksCloud because SHE: @sherylsandberg inspired me and cannot be happier with the opportunity of meeting\xe2\x80\xa6'
855811251569557504,2017-04-22 15:51:17,"b'La mejor forma de celebrar, es tomando conciencia de nuestras obligaciones.\n#DiaDeLaTierra #EarthDay https://t.co/ORPgjGZrRC'"
855807449688887297,2017-04-22 15:36:10,b'RT @ONUMedioAmb: \xc2\xa1Feliz #D\xc3\xadaDeLaTierra! Ning\xc3\xban lugar como el hogar. Protejamos nuestro \xf0\x9f\x8c\x8e para no dejar a nadie atr\xc3\xa1s. https://t.co/7UOHn1Tm\xe2\x80\xa6'
855799599310790656,2017-04-22 15:04:59,b'RT @GlendaAhora: Los admiro!! Una experiencia extraordinaria! Mucha suerte a 800 #atletas en especial los de  #CostaRica @OE_CR #JuegosLata\xe2\x80\xa6'
855639457986433024,2017-04-22 04:28:38,b'RT @titabobra: En unos meses recuerden este d\xc3\xada y las palabras de @LigiaFallas cuando el FA diga que todo es campa\xc3\xb1a del miedo.'
855639362582843392,2017-04-22 04:28:15,b'RT @iPrisc1: Costa Rica nunca apoyar\xc3\xa1 un r\xc3\xa9gimen legitimado en la represi\xc3\xb3n y la violencia. Ligia Fallas no nos representa. https://t.co/eg\xe2\x80\xa6'
855639236195831808,2017-04-22 04:27:45,b'RT @GlendaAhora: La expresidente de #CostaRica @Laura_Ch le aclara a @DrodriguezVen #Venezuela: https://t.co/5O4tHqv9u5'
855639013432209408,2017-04-22 04:26:52,b'RT @asdrubalaguiar: Legislatura de El Salvador adhiere a la acusaci\xc3\xb3n contra Maduro y su r\xc3\xa9gimen ante la Corte Penal Internacional https://\xe2\x80\xa6'
855620431784685568,2017-04-22 03:13:02,b'RT @Unodien: @DrodriguezVen NO NO NO Y NO. Se\xc3\xb1ora no se equivoque!!! En este pa\xc3\xads no apoyamos ese r\xc3\xa9gimen!'
