id,created_at,text
898182945428697088,2017-08-17 14:01:16,"b'Conoce m\xc3\xa1s sobre el Libramiento Ferroviario de Durango, obra que contribuye al desarrollo del comercio y conectivid\xe2\x80\xa6 https://t.co/b1VJ9nUFdW'"
898001445579931648,2017-08-17 02:00:03,b'El Pdte. @EPN devel\xc3\xb3 las placas de la Central de Ciclo Combinado Aguaprieta II y la Conversi\xc3\xb3n de Central Termoel\xc3\xa9c\xe2\x80\xa6 https://t.co/EejgbCU9TS'
897989461438586881,2017-08-17 01:12:26,b'\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cInicia Ronda de Negociaciones para modernizaci\xc3\xb3n de #TLCAN\xe2\x80\x9d by @SE_mx\n\nhttps://t.co/IwUkA379tq'
897985433749012480,2017-08-17 00:56:25,"b'Gracias al apoyo de @CFEmx, hoy M\xc3\xa9xico es el 2\xc2\xb0 pa\xc3\xads de AL con mayor capacidad de generaci\xc3\xb3n de energ\xc3\xada el\xc3\xa9ctrica.\xe2\x80\xa6 https://t.co/8c1Nbowhws'"
897982380379656192,2017-08-17 00:44:17,"b'En su discurso, el Pdte. @EPN agradeci\xc3\xb3 a los trabajadores de @CFEmx, por su compromiso con el progreso de M\xc3\xa9xico.\xe2\x80\xa6 https://t.co/voONbYpCTe'"
897972502894452737,2017-08-17 00:05:02,"b'RT @ESanchezHdz: .@EPN entreg\xc3\xb3 obras que permitir\xc3\xa1n generar energ\xc3\xada el\xc3\xa9ctrica para 12 millones de mexicanos, 5 millones m\xc3\xa1s en 1937 cuando\xe2\x80\xa6'"
897972484091375616,2017-08-17 00:04:58,"b'RT @ESanchezHdz: 99% de los hogares han visto una disminuci\xc3\xb3n del precio del servicio el\xc3\xa9ctrico de casi 10%, en relaci\xc3\xb3n con el que pagaban\xe2\x80\xa6'"
897972467188330496,2017-08-17 00:04:54,b'RT @ESanchezHdz: El Presidente @EPN encabez\xc3\xb3 la conmemoraci\xc3\xb3n del 80\xc2\xba Aniversario de la creaci\xc3\xb3n de @CFEmx https://t.co/EP8TfdZ8I9'
897972455846891521,2017-08-17 00:04:51,b'RT @ESanchezHdz: #COMUNICADO La @CFEmx brinda servicio al 98.6% de los mexicanos: @EPN https://t.co/RkUEN5dV20 https://t.co/pS6CpeGNXA'
897971245957791744,2017-08-17 00:00:03,"b'En la entrega del Libramiento Ferroviario de Durango, el Pdte. @EPN destac\xc3\xb3 la cifra r\xc3\xa9cord alcanzada de #IED, dura\xe2\x80\xa6 https://t.co/nT2lv5R9uP'"
897956465880821760,2017-08-16 23:01:19,"b'#COMUNICADO: En el 80\xc2\xb0 Aniversario de @CFEmx, @EPN destac\xc3\xb3 que la Comisi\xc3\xb3n brinda servicio a 98.6% de los mexicanos\xe2\x80\xa6 https://t.co/iNPw862EIL'"
897946354164539392,2017-08-16 22:21:08,"b'El Presidente @EPN reconoce la incansable labor de la @CFEmx durante 80 a\xc3\xb1os, en favor del progreso y desarrollo de\xe2\x80\xa6 https://t.co/ZHrLeMQCRk'"
897924064295215106,2017-08-16 20:52:34,"b'El Pdte. @EPN encabez\xc3\xb3 el inicio de Pruebas de Operaci\xc3\xb3n de Central Ciclo Combinado Empalme I, en el marco del 80 A\xe2\x80\xa6 https://t.co/mDoZJBKVxp'"
897910003352428544,2017-08-16 19:56:41,"b'RT @CFEmx: #EnFoto El Sindicato \xc3\x9anico de Trabajadores de Electricistas de la Rep\xc3\xbablica Mexicana, SUTERM, se fund\xc3\xb3 en 1972 #80A\xc3\xb1osContigo ht\xe2\x80\xa6'"
897907150344695808,2017-08-16 19:45:21,"b'\xe2\x80\x9cMuch\xc3\xadsimas felicidades a la @CFEmx, por estos 80 a\xc3\xb1os de generar energ\xc3\xada y progreso para millones de mexicanos\xe2\x80\x9d,\xe2\x80\xa6 https://t.co/IL0YGEU4lc'"
897905980180226048,2017-08-16 19:40:42,"b'""Para Sonora, estas obras representan una inversi\xc3\xb3n de 6 mil 500 MDP, y\nabastecer\xc3\xa1n de energ\xc3\xada el\xc3\xa9ctrica a 12 millo\xe2\x80\xa6 https://t.co/3P4WlkdJrK'"
897905634947084288,2017-08-16 19:39:20,"b'""Hoy entregamos la Central de Ciclo Combinado Aguaprieta II, as\xc3\xad como la\nConversi\xc3\xb3n de la Central Termoel\xc3\xa9ctrica Pu\xe2\x80\xa6 https://t.co/vIIBBkddho'"
897904874020589569,2017-08-16 19:36:18,"b'\xe2\x80\x9cSin duda alguna, a los mexicanos nos enorgullece la contribuci\xc3\xb3n de la @CFEmx en la transformaci\xc3\xb3n de la realidad\xe2\x80\xa6 https://t.co/8uICV0tseh'"
897902697831047168,2017-08-16 19:27:40,b'El Presidente @EPN dirige un mensaje con motivo al inicio de Pruebas de Central Ciclo Combinado Empalme I.\xe2\x80\xa6 https://t.co/3wjfOfNKqs'
897899892571463680,2017-08-16 19:16:31,b'El Presidente @EPN lleva a cabo la develaci\xc3\xb3n de las placas inaugurales. https://t.co/gnLLxUYQpi'
897897968929558528,2017-08-16 19:08:52,b'El Director General de la @CFEmx entrega al Pdte. @EPN una fotograf\xc3\xada del archivo hist\xc3\xb3rico de la Comisi\xc3\xb3n Federal\xe2\x80\xa6 https://t.co/zsoL3mxzGV'
897895992149901313,2017-08-16 19:01:01,b'\xe2\x80\x9cLa @CFEmx celebra estos 80 a\xc3\xb1os con un mejor desempe\xc3\xb1o operativo y reafirmando su compromiso con el cuidado al Med\xe2\x80\xa6 https://t.co/2GkFNb6mP0'
897895319471616000,2017-08-16 18:58:20,"b'RT @JaimeFHM: En el marco del 80 Aniversario de @CFEmx, hoy acompa\xc3\xb1o al Presidente @EPN al arranque de Pruebas de Operaci\xc3\xb3n de la Central E\xe2\x80\xa6'"
897895247639756800,2017-08-16 18:58:03,"b'Interviene el Dr. Jaime Hern\xc3\xa1ndez Mart\xc3\xadnez, Director General de la @CFEmx. https://t.co/gfsDFWpVHj https://t.co/SCQ9MYCZWr'"
897894742452834305,2017-08-16 18:56:03,"b'Se proyecta el video \xe2\x80\x9c@CFEmx, 80 a\xc3\xb1os contigo\xe2\x80\x9d. https://t.co/lNlRrAt5rg https://t.co/9fOYvIoot9'"
897893599182036996,2017-08-16 18:51:30,"b'\xe2\x80\x9cEn Sonora, hemos emprendido un importante esfuerzo para hacer de la entidad, una potencia productora de energ\xc3\xada\xe2\x80\x9d,\xe2\x80\xa6 https://t.co/qQENrUaeKM'"
897892188583022593,2017-08-16 18:45:54,"b'Toma la palabra la Lic. @claudiapavlovic, Gobernadora del estado de Sonora. https://t.co/kMeG0zjSf6 https://t.co/8s3OjxW2EI'"
897892153107546114,2017-08-16 18:45:45,"b'RT @ESanchezHdz: #ENVIVO Inicio de Pruebas de Central Ciclo Combinado Empalme I, en el marco del 80\xc2\xba Aniversario de la @CFEmx https://t.co/\xe2\x80\xa6'"
897891425747992576,2017-08-16 18:42:52,b'Sigue #ENVIVO el Inicio de Pruebas de Operaci\xc3\xb3n de Central Ciclo Combinado Empalme I. Ingresa en:\xe2\x80\xa6 https://t.co/cs52HqJwGS'
897887847948144641,2017-08-16 18:28:39,"b'#ENVIVO: Inicio de Pruebas de Central Ciclo Combinado Empalme I, en el marco del 80\xc2\xba Aniversario de la @CFEmx.\xe2\x80\xa6 https://t.co/dJWrwbXtL6'"
897865663875878912,2017-08-16 17:00:30,b'RT @ESanchezHdz: Te invito a ver el #Flashmob del Mariachi de la @PoliciaFedMx \xc2\xa1Viva M\xc3\xa9xico! \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd https://t.co/P5rZEqYCQl https://t.co/HfN276\xe2\x80\xa6'
897820689885003776,2017-08-16 14:01:47,"b'#AGENDA: Inicio de Pruebas de Central Ciclo Combinado Empalme I, en el marco del 80\xc2\xba Aniversario de la @CFEmx.\xe2\x80\xa6 https://t.co/3r4ibwFxtX'"
897642052435017729,2017-08-16 02:11:57,"b'La #IED registra una cifra hist\xc3\xb3rica, de 156 millones de d\xc3\xb3lares en lo que va de esta Administraci\xc3\xb3n.\xe2\x80\xa6 https://t.co/XyFlJUQe7T'"
897633271739273217,2017-08-16 01:37:03,"b'#COMUNICADO: ""En esta Administraci\xc3\xb3n, se ha recibido la cifra r\xc3\xa9cord de 156 mil millones de d\xc3\xb3lares de #IED"", @EPN.\xe2\x80\xa6 https://t.co/sa53LA97Lf'"
897623689868574720,2017-08-16 00:58:59,b'El Libramiento Ferroviario de Durango contribuye al desarrollo del comercio en la regi\xc3\xb3n y el mejoramiento de la vi\xe2\x80\xa6 https://t.co/0BsXgi8DoK'
897617655091273729,2017-08-16 00:35:00,b'El Presidente @EPN encabez\xc3\xb3 hoy la develaci\xc3\xb3n de la placa inaugural del Libramiento Ferroviario de Durango. https://t.co/lA96LP5duH'
897609633879216128,2017-08-16 00:03:08,"b'RT @EPN: Estas inversiones reflejan la confianza del mundo en la transformaci\xc3\xb3n de nuestro pa\xc3\xads, y se traducen en m\xc3\xa1s empleos y mejores sal\xe2\x80\xa6'"
897609619299848192,2017-08-16 00:03:04,"b'RT @EPN: La IED acumulada en este sexenio representa 99.1% de la meta de IED planteada en el Plan Nacional de Desarrollo 2013-2018 (157,595\xe2\x80\xa6'"
897609597019705344,2017-08-16 00:02:59,"b'RT @EPN: La IED acumulada en esta administraci\xc3\xb3n es de 156,194 MDD, 51.9% mayor a la originalmente reportada en igual per\xc3\xadodo del sexenio a\xe2\x80\xa6'"
897609571770015745,2017-08-16 00:02:53,"b'RT @EPN: Dos mil empresas con capital extranjero invirtieron este monto, que es 8.8% mayor a la cifra preliminar de IED en igual per\xc3\xadodo de\xe2\x80\xa6'"
897609563528196097,2017-08-16 00:02:51,"b'RT @EPN: En gira por Durango, inform\xc3\xa9 que en el primer semestre de 2017, M\xc3\xa9xico recibi\xc3\xb3 15,645.2 millones de d\xc3\xb3lares de Inversi\xc3\xb3n Extranjer\xe2\x80\xa6'"
897594089713143808,2017-08-15 23:01:22,"b'RT @SCT_mx: El #LibramientoFerroviarioDurango elevar\xc3\xa1 la competitividad de las operaciones comerciales con #EUA\xf0\x9f\x87\xba\xf0\x9f\x87\xb8, #Canad\xc3\xa1 \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 y los mercado\xe2\x80\xa6'"
897594080577847300,2017-08-15 23:01:19,b'RT @SCT_mx: #Durango es el centro log\xc3\xadstico ferroviario m\xc3\xa1s importante del norte de M\xc3\xa9xico. #LibramientoFerroviarioDurango https://t.co/Jxd\xe2\x80\xa6'
897593903272140800,2017-08-15 23:00:37,"b'\xe2\x80\x9cA partir de la suma de voluntades y objetivos compartidos, seguiremos trabajando en acciones que deparen bienestar\xe2\x80\xa6 https://t.co/MRqpry5hwt'"
897591118854049792,2017-08-15 22:49:33,"b'\xe2\x80\x9cLas Reformas que hemos logrado hacer en distintos \xc3\xa1mbitos, proyectan a M\xc3\xa9xico como un pa\xc3\xads m\xc3\xa1s atractivo a la inve\xe2\x80\xa6 https://t.co/i0esKl0Esy'"
897590705601773572,2017-08-15 22:47:55,"b'\xe2\x80\x9cDe acuerdo con la #OCDE, la productividad de la Red Ferroviaria Mexicana es comparable a las mejores del mundo\xe2\x80\x9d,\xe2\x80\xa6 https://t.co/JEI4VwaAgZ'"
897590517785141249,2017-08-15 22:47:10,b'\xe2\x80\x9cEl Libramiento Ferroviario de Durango forma parte de un proyecto integral que eleva las condiciones de competitivi\xe2\x80\xa6 https://t.co/nTRIjGRsoG'
897588219352625152,2017-08-15 22:38:02,b'El Presidente @EPN dirige un mensaje con motivo de la entrega del Libramiento Ferroviario de la ciudad de Durango.\xe2\x80\xa6 https://t.co/DjDYQpreYF'
897587438557810688,2017-08-15 22:34:56,"b'Toma la palabra, el Ing. L\xc3\xa1zaro Rodr\xc3\xadguez Barbosa, Director General de la L\xc3\xadnea de Ferrocarril Coahuila-Durango.\xe2\x80\xa6 https://t.co/tVSVnFja1T'"
897587171712016385,2017-08-15 22:33:52,b'El Presidente @EPN lleva a cabo la develaci\xc3\xb3n del Libramiento Ferroviario de la Ciudad de Durango.\xe2\x80\xa6 https://t.co/cdrOzrsMPT'
897585166956277760,2017-08-15 22:25:54,"b'Toca el turno al Titular de la @SCT_mx, Lic. @gruizesp. https://t.co/88z2dcGsEJ https://t.co/NIjwKybGev'"
897584065498537993,2017-08-15 22:21:32,b'Se proyecta el video \xe2\x80\x9cLibramiento Ferroviario de la Ciudad de Durango\xe2\x80\x9d. https://t.co/Zpdey9Oq5U https://t.co/p75EvRbgY7'
897582616320364544,2017-08-15 22:15:46,b'\xe2\x80\x9cLa nueva estaci\xc3\xb3n es una palanca de progreso que mejorar\xc3\xa1 el traslado de contendores v\xc3\xada el puerto de Mazatl\xc3\xa1n hac\xe2\x80\xa6 https://t.co/LPhs8MHFB4'
897581316992114688,2017-08-15 22:10:36,"b'Toma la palabra, el Gobernador del estado de Durango, Dr. Jos\xc3\xa9 Rosas Aispuro Torres. https://t.co/qRsakmOI1s https://t.co/oEvoHqk1eW'"
897579460958015492,2017-08-15 22:03:14,b'Sigue #ENVIVO la entrega del Libramiento Ferroviario de Durango. https://t.co/UWIubYvKXN https://t.co/ZqROx6ZSIG'
897563839897640960,2017-08-15 21:01:10,"b'Con el 9-1-1, se homologan todos los n\xc3\xbameros de atenci\xc3\xb3n de emergencias a nivel federal, estatal y municipal. \xc2\xa1Recu\xe2\x80\xa6 https://t.co/fypWkjxLKx'"
897548665174216704,2017-08-15 20:00:52,"b'El Presidente @EPN se reuni\xc3\xb3 con los Gobernadores Electos de Nayarit y Edomex, @aegnayarit  y @alfredodelmazo.\xe2\x80\xa6 https://t.co/NkW5JSwhUf'"
897542321562144770,2017-08-15 19:35:39,b'RT @ESanchezHdz: #COMUNICADO El Presidente @EPN se reuni\xc3\xb3 con los gobernadores electos de #Nayarit y de #Edomex https://t.co/5ZMnsm0pEC htt\xe2\x80\xa6'
897533364860628992,2017-08-15 19:00:04,b'\xc2\xa1Los mexicanos tienen en la @SEDESOL_mx una red de protecci\xc3\xb3n social! #25A\xc3\xb1osSedesol Aqu\xc3\xad algunos datos: https://t.co/Oaq4Kd6iWk'
897520807965896704,2017-08-15 18:10:10,"b""Esta semana conoce #SarahiEspinoza, fundadora de DREAMer's Roadmap. Descubre su historia a trav\xc3\xa9s de @yosoymexicano\xe2\x80\xa6 https://t.co/oGMCaAG7oB"""
897506983116324865,2017-08-15 17:15:14,b'.@SEDESOL_mx desempe\xc3\xb1a un papel central en la promoci\xc3\xb3n del desarrollo social. Conoce los detalles del evento conme\xe2\x80\xa6 https://t.co/f3BiDw8oBn'
897458122633117697,2017-08-15 14:01:05,b'#AGENDA: Entrega del Libramiento Ferroviario de Durango. https://t.co/8f3DOjeXVA https://t.co/VL8Vhj1Y8x'
897263228111118337,2017-08-15 01:06:38,b'La @SEDESOL_mx desempe\xc3\xb1a un papel central como coordinadora en la promoci\xc3\xb3n del desarrollo social. \xc2\xa1Conoce m\xc3\xa1s! https://t.co/gLiq3ehTea'
897246485665927168,2017-08-15 00:00:06,b'\xc2\xa1Los mexicanos tienen en la @SEDESOL_mx una red de protecci\xc3\xb3n social! #25A\xc3\xb1osSedesol https://t.co/jMnBSdAoXX'
897239642260606978,2017-08-14 23:32:55,"b'Hoy, reconocemos y felicitamos a las y los mexicanos que, en estos 25 a\xc3\xb1os, han formado parte de la gran familia\xe2\x80\xa6 https://t.co/byVwMJGEM4'"
897231707212009474,2017-08-14 23:01:23,"b'El Presidente @EPN se reuni\xc3\xb3 con el Secretario General de la @OECD, @A_Gurria, en la Residencia Oficial de Los Pino\xe2\x80\xa6 https://t.co/LBtcOm2vAI'"
897224383860789248,2017-08-14 22:32:17,"b'En el 25\xc2\xba Aniversario de @SEDESOL_mx, el Pdte. @EPN dio a conocer cifras positivas de empleo durante julio.\xe2\x80\xa6 https://t.co/mLRWUj1w3l'"
897210389917831169,2017-08-14 21:36:40,"b'Desde hace 25 a\xc3\xb1os, @SEDESOL_mx es emblema de la lucha por un M\xc3\xa9xico m\xc3\xa1s justo, pr\xc3\xb3spero e incluyente. \xc2\xa1Conoce a la\xe2\x80\xa6 https://t.co/eIWkxpyj3K'"
897204686989791235,2017-08-14 21:14:01,"b'#COMUNICADO: En 25 a\xc3\xb1os, la pol\xc3\xadtica social de M\xc3\xa9xico se ha convertido en una verdadera pol\xc3\xadtica de Estado: @EPN.\xe2\x80\xa6 https://t.co/sAlWPirqC2'"
897197584246243330,2017-08-14 20:45:47,b'RT @SEDESOL_mx: #Blog \xc2\xa1Festejamos #25A\xc3\xb1osSedesol con grandes avances en inclusi\xc3\xb3n social y en abatimiento de carencias sociales! \xf0\x9f\x8e\x89https://t\xe2\x80\xa6'
897161763363459074,2017-08-14 18:23:27,"b'""Factor en el que todos los esfuerzos caben y en el que todos tenemos algo que aportar"", @EPN.  #25A\xc3\xb1osSedesol. https://t.co/nPe8xAkZVp'"
897161492008665089,2017-08-14 18:22:22,"b'""A 25 a\xc3\xb1os de creaci\xc3\xb3n de la @SEDESOL_mx, reafirmamos que el reto de la justicia social es un factor de uni\xc3\xb3n y sol\xe2\x80\xa6 https://t.co/zmE0qRKqhN'"
897161159601786886,2017-08-14 18:21:03,"b'""Nos corresponde seguir trabajando con firmeza y determinaci\xc3\xb3n"", @EPN . #25A\xc3\xb1osSedesol. https://t.co/NXjVMdNqot https://t.co/HfcMJILdqy'"
897160919180070913,2017-08-14 18:20:06,"b'""NO podemos permitir que dentro de nuestro pa\xc3\xads existan dos realidades"", @EPN.  #25A\xc3\xb1osSedesol.\xe2\x80\xa6 https://t.co/VZJEA4sbj9'"
897160249538465792,2017-08-14 18:17:26,"b'RT @SEDESOL_mx: #25A\xc3\xb1osSedesol ""El M\xc3\xa9xico por el que trabajamos es uno donde nadie debe quedar atr\xc3\xa1s, la Sedesol encabeza esta misi\xc3\xb3n..."" @\xe2\x80\xa6'"
897159981002362880,2017-08-14 18:16:22,"b'""De acuerdo con #CONEVAL, todas las carencias que forman parte de la medici\xc3\xb3n multidimensional de pobreza est\xc3\xa1n en\xe2\x80\xa6 https://t.co/Gd7eBRGHWy'"
897159771148693504,2017-08-14 18:15:32,"b'""Nuestra meta ha sido alcanzar un M\xc3\xa9xico Incluyente, en el que cada mexicano pueda construir su propia historia de\xe2\x80\xa6 https://t.co/lmWG7rRspn'"
897159527614881792,2017-08-14 18:14:34,"b'""La  @SEDESOL_mx desempe\xc3\xb1a un papel central como coordinadora en la promoci\xc3\xb3n del desarrollo social"", @EPN. https://t.co/iLpe2APHWz'"
897158986486747136,2017-08-14 18:12:25,"b'""Desde hace 25 a\xc3\xb1os, la SEDESOL es emblema de la lucha colectiva por un M\xc3\xa9xico m\xc3\xa1s justo, pr\xc3\xb3spero e incluyente."",\xe2\x80\xa6 https://t.co/eilMQzvdI1'"
897158811261259776,2017-08-14 18:11:43,b'RT @SEDESOL_mx: Toca el turno del Presidente de M\xc3\xa9xico @EPN en el evento conmemorativo de los \n#25AnosSedesol https://t.co/6ogmkmeoOg'
897158673226706944,2017-08-14 18:11:10,b'El Presidente @EPN dirige un mensaje con motivo de los #25A\xc3\xb1osSedesol. https://t.co/Jl4ZPnYuBS https://t.co/yaAXCjZznV'
897157168012701696,2017-08-14 18:05:11,b'RT @INAPAM: \xc2\xbf#Sab\xc3\xadasQue La #Sedesol y sus organismos sectorizados tienen a su cargo 17\nprogramas sociales? #25A\xc3\xb1osSedesol https://t.co/FeJn\xe2\x80\xa6'
897157083858128897,2017-08-14 18:04:51,b'RT @gobmx: Las personas #AdultasMayores y las y los #J\xc3\xb3venes son atendidos por @INAPAM e @ImjuveMX de @SEDESOL_mx #25A\xc3\xb1oosSedesol https://t\xe2\x80\xa6'
897156536753156097,2017-08-14 18:02:41,b'RT @SEDESOL_mx: #25A\xc3\xb1osSedesol Con la #ENI se enfocan los esfuerzos en eliminar las brechas de desigualdad en nuestro pa\xc3\xads. https://t.co/iH\xe2\x80\xa6'
897154282373382145,2017-08-14 17:53:43,"b'Toca el turno al C.P. Carlos Joaqu\xc3\xadn Gonz\xc3\xa1lez, Gob. de Q. Roo y Coordinador de la Comisi\xc3\xb3n de Desarrollo Soc. y Pue\xe2\x80\xa6 https://t.co/cW4BACd01z'"
897152141655252993,2017-08-14 17:45:13,b'Organismos nacionales e internacionales felicitan a @SEDESOL_mx por los logros alcanzados en 25 a\xc3\xb1os. #25A\xc3\xb1osSedesol https://t.co/iZ7S7QIxc5'
897150360229425152,2017-08-14 17:38:08,"b'RT @SEDESOL_mx: #EnVivo #25A\xc3\xb1osSedesol ""Los mexicanos saben que no est\xc3\xa1n solos, estamos cerca de ellos"" @LuisEMirandaN https://t.co/urjX63u\xe2\x80\xa6'"
897149847236694022,2017-08-14 17:36:06,b'Se lleva a cabo la proyecci\xc3\xb3n del video #25A\xc3\xb1osSedesol. https://t.co/eBSqKr17wO https://t.co/fTw1EgFlSU'
897149378925920256,2017-08-14 17:34:14,"b'\xe2\x80\x9cLa Pol\xc3\xadtica Social es la base de una sociedad m\xc3\xa1s unida, una econom\xc3\xada m\xc3\xa1s fuerte y una democracia vibrante\xe2\x80\x9d,\xe2\x80\xa6 https://t.co/Zis9gzL2ES'"
897149178220089345,2017-08-14 17:33:26,"b'\xe2\x80\x9cQueda un largo camino por recorrer, pero en 25 a\xc3\xb1os hemos comprobado que juntos somos m\xc3\xa1s fuertes\xe2\x80\x9d, @LuisEMirandaN. https://t.co/BgvXLG6WWQ'"
897148514182057988,2017-08-14 17:30:48,b'\xe2\x80\x9cLos mexicanos saben que no est\xc3\xa1n solos; los escuchamos y traducimos sus demandas en compromisos y pol\xc3\xadticas p\xc3\xbablic\xe2\x80\xa6 https://t.co/USLeefgRwU'
897147198508597249,2017-08-14 17:25:34,b'El Lic. @LuisEMirandaN agradece la entrega de los integrantes de la Familia @SEDESOL_mx. #25A\xc3\xb1osSedesol\xe2\x80\xa6 https://t.co/b9y3kNBhSw'
897146719053520898,2017-08-14 17:23:40,"b'Toma la palabra el titular de @SEDESOL_mx, Lic. @LuisEMirandaN. #25A\xc3\xb1osSedesol https://t.co/mlidnYgEP7 https://t.co/feNiJFGZFx'"
897146688585990145,2017-08-14 17:23:33,b'RT @SEDESOL_mx: Sigue #EnVivo el evento conmemorativo de los #25A\xc3\xb1osSedesol S\xc3\xb3lo haz click aqu\xc3\xad: https://t.co/fPUOQNhM8Y https://t.co/oBpqv\xe2\x80\xa6'
897145896865017856,2017-08-14 17:20:24,"b'Sigue #ENVIVO el evento conmemorativo de los #25A\xc3\xb1osSedesol, comprometidos con el Desarrollo Social.\xe2\x80\xa6 https://t.co/FK6DoEadNG'"
897145350590517248,2017-08-14 17:18:14,b'RT @ESanchezHdz: Sigue #ENVIVO: #SEDESOL 25 a\xc3\xb1os comprometidos con el Desarrollo Social. #25A\xc3\xb1osSedesol https://t.co/RL0FkGh8Jc'
897143563569565696,2017-08-14 17:11:08,b'#ENVIVO: #SEDESOL 25 a\xc3\xb1os comprometidos con el Desarrollo Social. #25A\xc3\xb1osSedesol https://t.co/O6EeNIJz6r https://t.co/ySDLLF52rU'
897111850059485184,2017-08-14 15:05:07,b'#AGENDA: #SEDESOL 25 a\xc3\xb1os comprometidos con el Desarrollo Social. https://t.co/h4xAfImvEV https://t.co/NWQlksWnvr'
896823866940588033,2017-08-13 20:00:46,"b'\xc2\xa1Recuerda que ya est\xc3\xa1 en operaci\xc3\xb3n el n\xc3\xbamero \xc3\xbanico 9-1-1, para una atenci\xc3\xb3n eficiente de emergencias! https://t.co/H2fQyxO9fo'"
896801121158803456,2017-08-13 18:30:23,"b'Mejores escuelas, mejores maestros y mejores contenidos, son los tres pilares fundamentales de la #ReformaEducativa\xe2\x80\xa6 https://t.co/Jd5nVtStjT'"
896778529278480384,2017-08-13 17:00:37,"b'La diversidad cultural que aportan los pueblos ind\xc3\xadgenas constituye parte de nuestra esencia, y distingue a M\xc3\xa9xico\xe2\x80\xa6 https://t.co/D7xVeicvfW'"
896733247211745280,2017-08-13 14:00:41,b'Mejorar los planteles forma parte de las acciones emprendidas por el @gobmx para impulsar una educaci\xc3\xb3n de calidad.\xe2\x80\xa6 https://t.co/o2CWi7uyfv'
896506666480435201,2017-08-12 23:00:20,b'Consulta las actividades m\xc3\xa1s relevantes encabezadas por el Presidente @EPN en la #Cr\xc3\xb3nicaJulio. Ingresa en:\xe2\x80\xa6 https://t.co/DDXqQUVrXn'
896506598171881472,2017-08-12 23:00:03,"b'\xc2\xa1Hoy, las m\xc3\xa1s de 220 mil escuelas en M\xc3\xa9xico ya se est\xc3\xa1n transformando con el #NuevoModeloEducativo! #MejoresEscuelas https://t.co/leWvojQ2g2'"
896484019935875072,2017-08-12 21:30:20,b'\xc2\xbfSab\xc3\xadas que nuestro pa\xc3\xads es uno de los 5 pa\xc3\xadses con mayor riqueza biol\xc3\xb3gica? Conoce las acciones emprendidas por un\xe2\x80\xa6 https://t.co/sYeKpqN9ez'
896461312292642816,2017-08-12 20:00:06,b'El Presidente @EPN llev\xc3\xb3 a cabo la entrega de diplomas a los primeros lugares de la Olimpiada del Conocimiento 2017. https://t.co/rls4uOjIhH'
896438661876662273,2017-08-12 18:30:06,b'El Presidente @EPN visit\xc3\xb3 Campeche en la que inaugur\xc3\xb3 el Mega Drenaje Pluvial y el reci\xc3\xa9n remodelado Teatro \xe2\x80\x9cFranci\xe2\x80\xa6 https://t.co/E5bwIfpEcq'
896416296476258306,2017-08-12 17:01:14,b'El N\xc3\xbamero \xc3\x9anico de Llamadas de Emergencia 9-1-1 contribuye a mejorar las condiciones de seguridad en el pa\xc3\xads. \xc2\xa1\xc3\x9asal\xe2\x80\xa6 https://t.co/cz1pTOSiv0'
896393364278398976,2017-08-12 15:30:06,b'El Presidente @EPN encabez\xc3\xb3 la conmemoraci\xc3\xb3n del D\xc3\xada Internacional de los Pueblos Ind\xc3\xadgenas y reiter\xc3\xb3 su apoyo a la\xe2\x80\xa6 https://t.co/Ohr5UP65CW'
896371007006670849,2017-08-12 14:01:16,"b'\xc2\xa1El empleo en M\xc3\xa9xico avanza! De enero a junio de 2017 se crearon m\xc3\xa1s de medio mill\xc3\xb3n de empleos, cifra r\xc3\xa9cord para\xe2\x80\xa6 https://t.co/CDTLcAr5TF'"
896121655730126849,2017-08-11 21:30:26,"b'El primer semestre de 2017 registr\xc3\xb3 una cifra hist\xc3\xb3rica en la creaci\xc3\xb3n de empleo, con 517 mil 474 puestos de trabaj\xe2\x80\xa6 https://t.co/HqkVlhV8lX'"
896099104845053952,2017-08-11 20:00:49,b'La #Cr\xc3\xb3nicaJulio contiene la Cumbre del #G20 y dem\xc3\xa1s actividades del Presidente @EPN. Cons\xc3\xbaltala en:\xe2\x80\xa6 https://t.co/USuxGssL6g'
896076392953036801,2017-08-11 18:30:35,b'M\xc3\xa9xico trabaja en la generaci\xc3\xb3n el\xc3\xa9ctrica con base en energ\xc3\xadas limpias en favor del Medio Ambiente. https://t.co/VMmcrjln91'
896017036526202880,2017-08-11 14:34:43,b'\xc2\xa1El #NuevoModeloEducativo busca que los alumnos memoricen menos y aprendan a aprender! #MejoresEscuelas https://t.co/Rea667eGtq'
895784491939237889,2017-08-10 23:10:40,"b'Con el 9-1-1, se homologan todos los n\xc3\xbameros de atenci\xc3\xb3n de emergencias. \xc2\xa1Recu\xc3\xa9rdalo, \xc3\xbasalo, cu\xc3\xaddalo! https://t.co/lt8QGW547g'"
895759300957802498,2017-08-10 21:30:34,"b'\xc2\xa1Prot\xc3\xa9gete y toma precauciones! Ante las fuertes lluvias, sigue estas recomendaciones: https://t.co/KJ3nKtbC9l'"
