id,created_at,text
794318734961868800,2016-11-03 23:21:58,b'Presidente visit\xc3\xb3 el Buque Escuela B.A.P. Uni\xc3\xb3n de la @naval_peru luego de cumplir con \xc3\xa9xito su Viaje Inaugural de\xe2\x80\xa6 https://t.co/89cdgRM5K8'
794296038811168768,2016-11-03 21:51:47,b'Presidente Kuczynski particip\xc3\xb3 en la entrega de 610 patrulleros destinados a la seguridad ciudadana en el pa\xc3\xads. https://t.co/KJUR9qvHnt'
794211744474427392,2016-11-03 16:16:50,b'Jefe de Estado particip\xc3\xb3 de la Ceremonia de conmemoraci\xc3\xb3n del Bicentenario del natalicio del Coronel Francisco Bolo\xe2\x80\xa6 https://t.co/Df6J3NLJzJ'
793898674044755968,2016-11-02 19:32:48,b'RT @pcmperu: Se anuncia Gabinete Binacional Per\xc3\xba -Bolivia para este viernes 04 de noviembre . https://t.co/Q8xVIgJ8yn'
793898597397979137,2016-11-02 19:32:30,b'RT @pcmperu: Se anuncia segundo #GOREEjecutivo para este 7 y 8 de noviembre https://t.co/EMX4TnuWom'
793873608640782336,2016-11-02 17:53:12,b'EN DIRECTO en #Periscope: Presidente Kuczynski encabeza la ceremonia de suscripci\xc3\xb3n del #AcuerdoNacionalPorLaJustic\xe2\x80\xa6 https://t.co/d8vN7w5N3H'
793148285175402497,2016-10-31 17:51:01,"b'RT @MindefPeru: 31/Oct Feliz #D\xc3\xadaDeLaCanci\xc3\xb3nCriolla\nOrgullosos de la tierra donde nacimos, de la m\xc3\xbasica y danza peruana que enriquecen nues\xe2\x80\xa6'"
793129838311776256,2016-10-31 16:37:43,b'EN DIRECTO en #Periscope: Homenaje por el D\xc3\xada de la Canci\xc3\xb3n Criolla a cargo de la farandola del Regimiento de Cabal\xe2\x80\xa6 https://t.co/BauLa1r1NX'
792499412178198528,2016-10-29 22:52:38,b'#Comunicado \n@CancilleriaPeru emite comunicado sobre la situaci\xc3\xb3n que se vive en el hermano pa\xc3\xads de Venezuela. https://t.co/cv6JyHd4UF'
792467407604449280,2016-10-29 20:45:27,b'\xf0\x9f\x93\xb7  Foto oficial de la XXV Cumbre Iberoamericana con los jefes de Estado y de Gobierno presentes en Cartagena de Ind\xe2\x80\xa6 https://t.co/XZqQ49WUf8'
792466184981610496,2016-10-29 20:40:36,"b'Presidente Kuczynski sostuvo una reuni\xc3\xb3n bilateral con su hom\xc3\xb3logo mexicano, @EPN , en el marco de la XXV Cumbre Ib\xe2\x80\xa6 https://t.co/wlqiIQYzmY'"
792461707016806404,2016-10-29 20:22:48,"b'Presidente salud\xc3\xb3 a la mandataria chilena, @mbachelet . Ambos concordaron en fortalecer los v\xc3\xadnculos de amistad ent\xe2\x80\xa6 https://t.co/vcVcLRAgpQ'"
792455459332587520,2016-10-29 19:57:59,b'Presidente Kuczynski expres\xc3\xb3 su profunda preocupaci\xc3\xb3n por la situaci\xc3\xb3n que atraviesa el hermano pa\xc3\xads de Venezuela. https://t.co/8zEzKctm9W'
792405848568061953,2016-10-29 16:40:51,"b'Presidente particip\xc3\xb3 en la Ceremonia de Instalaci\xc3\xb3n de la XXV Cumbre Iberoamericana en Cartagena de las Indias, Col\xe2\x80\xa6 https://t.co/IAtTtM4xNT'"
792405145640468481,2016-10-29 16:38:03,"b'Mandatario fue recibido por el presidente @JuanManSantos, la primera dama Mar\xc3\xada Clemencia Rodr\xc3\xadguez, y la secretari\xe2\x80\xa6 https://t.co/SmC0pyvkNz'"
792195193558540290,2016-10-29 02:43:47,b'Mandatario se\xc3\xb1al\xc3\xb3 la necesidad de crear colegios t\xc3\xa9cnicos con internados en cada regi\xc3\xb3n del Per\xc3\xba a fin de mejorar l\xe2\x80\xa6 https://t.co/lt58Pp0z3l'
792166017363484673,2016-10-29 00:47:50,b'Presidente Kuczynski\xe2\x80\x8b fue ovacionado durante su intervenci\xc3\xb3n en XI Encuentro Empresarial Iberoamericano en Colombia https://t.co/9emqIo0dWF'
792134105882329089,2016-10-28 22:41:02,"b'Presidente particip\xc3\xb3 en el XI encuentro empresarial iberoamericano Colombia 2016, junto a sus hom\xc3\xb3logos de\xe2\x80\xa6 https://t.co/1k1YJTZptm'"
792132241468129281,2016-10-28 22:33:38,"b'Mandatario sostuvo un encuentro bilateral con su hom\xc3\xb3logo portugu\xc3\xa9s, Marcelo Rebelo de Souza, durante la XXV\xe2\x80\xa6 https://t.co/xChlGIAPwS'"
792129140514324480,2016-10-28 22:21:18,b'Presidente Kuczynski participa en el XI encuentro empresarial iberoamericano Colombia 2016 #SomosIberoam\xc3\xa9rica  https://t.co/H40mk15jtC'
792119418776092672,2016-10-28 21:42:40,b'Jefe de Estado sostuvo un encuentro bilateral con el Rey Felipe VI de Espa\xc3\xb1a. https://t.co/Lwx9DTDR7f'
792113730851053569,2016-10-28 21:20:04,b'Presidente lleg\xc3\xb3 a Cartagena para participar en la XXV Cumbre Iberoamericana donde dialogar\xc3\xa1 acerca de temas de int\xe2\x80\xa6 https://t.co/YITMyd0jow'
792066124624044032,2016-10-28 18:10:54,"b'Presidente Kuczynski, inicia su viaje a Cartagena de las Indias, Colombia, para participar en la XXV Cumbre Iberoam\xe2\x80\xa6 https://t.co/VBvLkhA5e8'"
791690485907816448,2016-10-27 17:18:15,"b'Jefe de Estado visit\xc3\xb3 el Terminal Portuario General San Mart\xc3\xadn de Paracas, inici\xc3\xa1ndose as\xc3\xad los trabajos de moderniz\xe2\x80\xa6 https://t.co/GzgTCaTWj2'"
791670374400483328,2016-10-27 15:58:20,b'Presidente inspeccion\xc3\xb3 las obras de construcci\xc3\xb3n de la carretera Chincha \xe2\x80\x93 Pisco. Se espera tener  la pista destrab\xe2\x80\xa6 https://t.co/SsH9rz4aip'
791636629945511937,2016-10-27 13:44:15,b'Mandatario viaja a Pisco para inspeccionar tramo Chincha-Pisco de la Red Vial 6 y obras de modernizaci\xc3\xb3n del Termin\xe2\x80\xa6 https://t.co/TphNL2iCHq'
791393429968318468,2016-10-26 21:37:51,b'Hoy a las 9:00pm presidente Kuczynski dar\xc3\xa1 una entrevista a @TVPer\xc3\xbaPe donde detallar\xc3\xa1 logros obtenidos en los prime\xe2\x80\xa6 https://t.co/DmpnV5M6ZI'
791353348599545856,2016-10-26 18:58:35,"b'#AHORA\nPresidente Kuczynski, realiza la presentaci\xc3\xb3n de los logros obtenidos durante a los primeros #100D\xc3\xadas de gob\xe2\x80\xa6 https://t.co/TLs66Ib15w'"
791344980602286080,2016-10-26 18:25:20,b'Se implement\xc3\xb3 el acceso gratuito al Sistema Peruano de Informaci\xc3\xb3n Jur\xc3\xaddica #YaEmpezamos #100D\xc3\xadas'
791344867146432517,2016-10-26 18:24:53,b'Se cambi\xc3\xb3 la bonificaci\xc3\xb3n de trabajadores en la SUNAT. Premio a la ampliaci\xc3\xb3n de la base y no al mayor monto recaudado #YaEmpezamos #100D\xc3\xadas'
791344808895909888,2016-10-26 18:24:39,"b'Se simplificaron los servicios de la SUNAT: Eliminaci\xc3\xb3n de copias de DNIs para tr\xc3\xa1mites, RUC por tel\xc3\xa9fono, SUNAT \xc3\x9anica para regiones'"
791344767607209984,2016-10-26 18:24:29,b'Se redujeron las Tarifas El\xc3\xa9ctricas en zonas rurales del 18% al 68% #YaEmpezamos #100D\xc3\xada'
791344492095934465,2016-10-26 18:23:24,b'Se relanz\xc3\xb3 la relaci\xc3\xb3n con Chile #YaEmpezamos #100D\xc3\xadas'
791344443072843776,2016-10-26 18:23:12,b'Se reactiv\xc3\xb3 el di\xc3\xa1logo pol\xc3\xadtico efectivo con China #YaEmpezamos #100D\xc3\xadas'
791344387561295872,2016-10-26 18:22:59,b'Se realizaron 50 operativos de control para hacer cumplir la intangibilidad de las 5 millas para eliminar la pesca de arrastre #YaEmpezamos'
791344347124002817,2016-10-26 18:22:49,b'Se puso en funcionamiento 8 Centros de Desarrollo Empresarialque permitir\xc3\xa1n a las Mypes constituirse de manera on-line #YaEmpezamos #100D\xc3\xadas'
791344075454767104,2016-10-26 18:21:44,b'Se lanz\xc3\xb3 el Programa Sierra Azul #YaEmpezamos #100D\xc3\xadas'
791344021612494849,2016-10-26 18:21:31,b'Se reactiv\xc3\xb3 el consejo nacional de trabajo y promoci\xc3\xb3n del empleo para la formalidad y productividad de derechos laborales #YaEmpezamos'
791343858181431300,2016-10-26 18:20:52,b'Se refinanci\xc3\xb3 exitosamente la deuda nacional significando un importante ahorro para el pa\xc3\xads #YaEmpezamos #100D\xc3\xadas'
791343785703866376,2016-10-26 18:20:35,b'Se adelant\xc3\xb3 el quinto tramo del aumento a los polic\xc3\xadas del Per\xc3\xba #YaEmpezamos #100D\xc3\xadas'
791343690325303296,2016-10-26 18:20:12,"b'Se implement\xc3\xb3 el patrullaje integrado polic\xc3\xada/Serenazgo en Lima, Arequipa, La Libertad, Callao, entre otras #YaEmpezamos'"
791343649560883200,2016-10-26 18:20:03,"b'Mediante el Programa de Recompensas \xe2\x80\x9cque ellos se cuiden\xe2\x80\x9d, se ha incrementado el n\xc2\xb0 de requisitoriados a 626 y capturado a 65 delincuentes'"
791343336128933893,2016-10-26 18:18:48,b'Se puso en funcionamiento la plataforma satelital para lograr la ubicaci\xc3\xb3n de nuestros restos arqueol\xc3\xb3gicos #YaEmpezamos #100D\xc3\xadas'
791343265475878913,2016-10-26 18:18:31,b'Se nombr\xc3\xb3 a Julia Pr\xc3\xadncipe como Presidenta del Consejo de Defensa Jur\xc3\xaddica del Estado #YaEmpezamos #100D\xc3\xadas'
791343035493806080,2016-10-26 18:17:36,b'Se realizaron 5 campa\xc3\xb1as de intervenci\xc3\xb3n multisectorial en el VRAEM #YaEmpezamos #100D\xc3\xadas'
791342921593348096,2016-10-26 18:17:09,b'Se ampli\xc3\xb3  la capacidad de atenci\xc3\xb3n de la L\xc3\xadnea 100. Con esta acci\xc3\xb3n se ha llegado al 100% de atenciones a nivel nacional.'
791342865423163392,2016-10-26 18:16:56,b'Se asignaron S/.170 millones para el Fondo de Est\xc3\xadmulo al Desempe\xc3\xb1o priorizados para la reducci\xc3\xb3n de anemia y desnutrici\xc3\xb3n'
791342764189450240,2016-10-26 18:16:32,b'Se iniciaron las obras de pavimentaci\xc3\xb3n de 1450 km de la Red Vial Nacional. #YaEmpezamos #100D\xc3\xadas'
791342669591093252,2016-10-26 18:16:09,b'Se destrabaron y avanzaron las obras de L\xc3\xadnea 2 del Metro.  #YaEmpezamos #100D\xc3\xadas'
791342616562561024,2016-10-26 18:15:56,b'Se destrab\xc3\xb3 el inicio de obras para el Aeropuerto de Chincheros: Cusco. #YaEmpezamos #100D\xc3\xadas'
791342570681069568,2016-10-26 18:15:45,b'Se destrabaron las Obras de Modernizaci\xc3\xb3n del Puerto de San Mart\xc3\xadn en Pisco. #YaEmpezamos #100D\xc3\xadas'
791342529090322432,2016-10-26 18:15:36,b'Se destrab\xc3\xb3 la construcci\xc3\xb3n de la Red Vial 6: Chincha \xe2\x80\x93 Ica. #YaEmpezamos #100D\xc3\xadas'
791342402313318400,2016-10-26 18:15:05,b'Se realiz\xc3\xb3 un concurso de 13 mil plazas de directores y subdirectores para continuar con la Reforma Educativa.  #YaEmpezamos #100D\xc3\xadas'
791342272315027456,2016-10-26 18:14:34,b'Se invirti\xc3\xb3 y destrabaron 170 obras de Agua y Saneamiento que beneficiar\xc3\xa1n a un mill\xc3\xb3n de peruanos. #YaEmpezamos #100D\xc3\xadas'
790970179241074689,2016-10-25 17:36:00,"b'Presidente de la Rep\xc3\xbablica, Pedro Pablo Kuczynski, recibi\xc3\xb3 la grata visita de la orquesta sinf\xc3\xb3nica prejuvenil ""Sin\xe2\x80\xa6 https://t.co/6kr8uKe5VG'"
790905862197944325,2016-10-25 13:20:26,"b'Presidente Kuczysnki particip\xc3\xb3 del \xe2\x80\x9cColoquio Internacional: Educaci\xc3\xb3n y Desarrollo hacia el 2021\xe2\x80\x9d, encuentro organi\xe2\x80\xa6 https://t.co/K8wDVgNhfE'"
790704908546617344,2016-10-25 00:01:55,"b'Jefe de Estado clausura Mesa de Di\xc3\xa1logo: ""Una estrategia de largo plazo para el crecimiento de la productividad"". https://t.co/Hf86VjuDQk'"
790666499123998720,2016-10-24 21:29:17,"b'""Corrupci\xc3\xb3n del Estado y del sector privado debe castigarse por igual"" se\xc3\xb1al\xc3\xb3 el mandatario durante la instalaci\xc3\xb3n\xe2\x80\xa6 https://t.co/BgQgjgogLv'"
790659641067839493,2016-10-24 21:02:02,b'EduardoV: Actuaremos con independencia y autonom\xc3\xada. Nuestras propuestas reflejar\xc3\xa1n el sentir ciudadano de legislaci\xe2\x80\xa6 https://t.co/IvRRskvBtX'
790656946294628357,2016-10-24 20:51:20,"b'Presidente instala Comisi\xc3\xb3n de Integridad Presidencial conformada por personas de reconocida trayectoria \xc3\xa9tica, pre\xe2\x80\xa6 https://t.co/EjzjSi3Xjp'"
790634929122111488,2016-10-24 19:23:51,b'Presidente dialog\xc3\xb3 con Gaston Acurio acerca de la consolidaci\xc3\xb3n de la gastronom\xc3\xada peruana como herramienta de creci\xe2\x80\xa6 https://t.co/R1RWYzlpHz'
790560928358162432,2016-10-24 14:29:47,b'Presidente Kuczynski inaugur\xc3\xb3 la V Feria Nacional de Ganader\xc3\xada de Leche de Raza Holstein y Brown Swiss. https://t.co/KhmJRdBk1R'
789627127662579713,2016-10-22 00:39:12,"b'#COMUNICADO\n@pcmperu emite comunicado con relaci\xc3\xb3n a la informaci\xc3\xb3n propalada hoy, por un medio local.\xe2\x80\xa6 https://t.co/54ifBeotPP'"
789536624665395200,2016-10-21 18:39:34,b'Mandatario se reuni\xc3\xb3 con titulares del Poder Judicial y Ministerio P\xc3\xbablico para acordar acciones que reafirmen la p\xe2\x80\xa6 https://t.co/1YBBC2mXQa'
789528625955700736,2016-10-21 18:07:47,"b'Presidente se solidariza con las mujeres venezolanas, quienes marchar\xc3\xa1n por la recuperaci\xc3\xb3n de la democracia del he\xe2\x80\xa6 https://t.co/7gyJPrlBvM'"
789217327002845184,2016-10-20 21:30:48,b'Presidente Kuczynski inaugur\xc3\xb3 el III Congreso Nacional de la Asociaci\xc3\xb3n de Municipalidades del Per\xc3\xba en el Centro de\xe2\x80\xa6 https://t.co/5URntSvxZI'
789169561631240193,2016-10-20 18:21:00,"b'Presidente Kuczynski particip\xc3\xb3 en la premiaci\xc3\xb3n del IV concurso escolar ""Los abuelos ahora"" organizado por el progr\xe2\x80\xa6 https://t.co/BzekhOGPFh'"
788862604693299200,2016-10-19 22:01:15,b'Mandatario indic\xc3\xb3 que se debe fomentar la educaci\xc3\xb3n para todos e invertir para que los colegios solo trabajen en un solo turno.'
788846401220407296,2016-10-19 20:56:52,b'Mandatario visit\xc3\xb3 colegio Mar\xc3\xada Parado de Bellido reconocido como Escuela Valora 2016 por su inclusi\xc3\xb3n de alumnos c\xe2\x80\xa6 https://t.co/nWhOSkMzql'
788843058989305856,2016-10-19 20:43:35,b'Presidencia de la Rep\xc3\xbablica insta a los ciudadanos a realizarse un chequeo preventivo de c\xc3\xa1ncer de mama.\n#PonteRosa\xe2\x80\xa6 https://t.co/0FMDWIHXee'
788823927187447809,2016-10-19 19:27:34,b'RT @noticias_tvperu: EN VIVO| Premier Zavala expres\xc3\xb3 sus condolencias a familias de #Bomberos fallecidos en #ElAgustino \xe2\x96\xbahttps://t.co/jmWEU\xe2\x80\xa6'
788815474884771840,2016-10-19 18:53:59,b'Presidencia de la Rep\xc3\xbablica iza la bandera de Palacio de Gobierno a media asta en se\xc3\xb1al de duelo por fallecimiento\xe2\x80\xa6 https://t.co/PxSdozrTc5'
788765400490213378,2016-10-19 15:35:00,"b'Presidente Kuczynski expres\xc3\xb3 su m\xc3\xa1s sentido p\xc3\xa9same, lamentando la muerte de los tres bomberos del incendio en El Ag\xe2\x80\xa6 https://t.co/5oKe5t2aEe'"
788742740297256960,2016-10-19 14:04:58,"b'RT @Minsa_Peru: AHORA\nTras incendio en #ElAgustino, ministra Garc\xc3\xada lleg\xc3\xb3 al almac\xc3\xa9n Minsa para reconocer los da\xc3\xb1os y recibir informe de lo\xe2\x80\xa6'"
788519424399728640,2016-10-18 23:17:35,"b'""45 d\xc3\xadas es un plazo corto, pero la ciudadan\xc3\xada est\xc3\xa1 demandando medidas urgentes para luchar contra a la corrupci\xc3\xb3n"" indic\xc3\xb3 Eduardo Vega'"
788517107138985984,2016-10-18 23:08:22,"b'""La corrupci\xc3\xb3n es un fen\xc3\xb3meno de ida y vuelta. Donde hay un corrupto, hay un corrompido. Y ambos deben ser sancionados"" declar\xc3\xb3 Eduardo Vega'"
788514468493942785,2016-10-18 22:57:53,"b'""El objetivo de la comisi\xc3\xb3n de integridad es proponer en 45 d\xc3\xadas un conjunto de reformas para luchar contra la corrupci\xc3\xb3n"", indic\xc3\xb3 Vega'"
788511595601072128,2016-10-18 22:46:28,"b'Presidente del Consejo de Ministros @fzavalal recibe a Eduardo Vega, quien ser\xc3\xa1 titular de la Comisi\xc3\xb3n Presidencial\xe2\x80\xa6 https://t.co/AAvlkvulPO'"
788496729272356864,2016-10-18 21:47:24,b'Presidente Kuczynski asisti\xc3\xb3 a la inauguraci\xc3\xb3n de la nueva unidad de producci\xc3\xb3n di\xc3\xa9sel de bajo azufre de la refiner\xe2\x80\xa6 https://t.co/eWfFPIaomn'
788434242950881286,2016-10-18 17:39:06,b'El presidente Pedro Pablo Kuczynski rindi\xc3\xb3 homenaje a la imagen del Se\xc3\xb1or de los Milagros en la Puerta de Honor del\xe2\x80\xa6 https://t.co/bvwCgC995P'
788424948066951168,2016-10-18 17:02:10,"b'Presidente Kuczynski inaugur\xc3\xb3 el ""V Congreso Internacional por el D\xc3\xada de la Energ\xc3\xada"". https://t.co/WWyV0nM63q'"
788194336886317056,2016-10-18 01:45:48,"b'Presidente Kuczynski recibi\xc3\xb3 las cartas credenciales de los nuevos embajadores concurrentes de Nepal, Bulgaria y Hu\xe2\x80\xa6 https://t.co/PddxvwGT6h'"
788131915916279808,2016-10-17 21:37:46,"b'""Formalizaci\xc3\xb3n generar\xc3\xa1 nueva fuente de crecimiento en el Per\xc3\xba"" indic\xc3\xb3 el presidente en la XI Cumbre Internacional\xe2\x80\xa6 https://t.co/oTrIE8nn7l'"
788063012611579905,2016-10-17 17:03:58,"b'Mandatario inaugur\xc3\xb3 #SemanadelEmpleo, feria que busca promover la inserci\xc3\xb3n laboral, donde se ofrecer\xc3\xa1n 6000 puesto\xe2\x80\xa6 https://t.co/JFGuNnxfNs'"
787002778690412545,2016-10-14 18:50:58,"b'Mandatario recibi\xc3\xb3 las cartas credenciales de los nuevos embajadores concurrentes de Islandia, Nueva Zelanda y Brun\xe2\x80\xa6 https://t.co/lrNJjcVTNj'"
786972650270777344,2016-10-14 16:51:15,"b'Presidente Kuczynski particip\xc3\xb3 en el\xc2\xa0Foro Per\xc3\xba #OCDE 2016,\xc2\xa0realizado en la sede de CENTRUM Cat\xc3\xb3lica. https://t.co/6jtS0sID6h'"
786749382808985600,2016-10-14 02:04:04,"b'Jefe de Estado supervis\xc3\xb3 el Simulacro Nocturno por Sismo y Tsumani realizado a nivel nacional, a fin de crear conci\xe2\x80\xa6 https://t.co/M9i2aCNXRg'"
786676296407511041,2016-10-13 21:13:39,b'Ni\xc3\xb1os y ni\xc3\xb1as de pueblos originarios del programa #Tinkuy2016 visitaron Palacio de Gobierno para conocer al preside\xe2\x80\xa6 https://t.co/N4vTYp6cgj'
786216942269005824,2016-10-12 14:48:20,"b'RT @MindefPeru: \xf0\x9f\x93\xa2 #Prep\xc3\xa1ratePer\xc3\xba\nMa\xc3\xb1ana jueves 13 de octubre participa del #SimulacroNocturoDeSismo.\n\xc2\xa1Prep\xc3\xa1rate, ub\xc3\xadcate, evac\xc3\xbaa! https://t\xe2\x80\xa6'"
785907375752478724,2016-10-11 18:18:14,"b'""La meta es construir 500 mil viviendas en los pr\xc3\xb3ximos 5 a\xc3\xb1os. Por ello destrabaremos los proyectos de construcci\xc3\xb3\xe2\x80\xa6 https://t.co/0JqqL2yrx3'"
785901282112466944,2016-10-11 17:54:01,b'Presidente Kuczynski particip\xc3\xb3 de la Ceremonia Inaugural de la XXI Exposici\xc3\xb3n Internacional del Sector de la Constr\xe2\x80\xa6 https://t.co/D5smRnnT42'
785192150053089281,2016-10-09 18:56:11,"b'Jefe de Estado condecor\xc3\xb3 a la Virgen del Rosario, patrona de Manchay, con la distinci\xc3\xb3n de la Flor de la Cantuta. https://t.co/I8I1r7aykK'"
785171924624240641,2016-10-09 17:35:49,b'Presidente Kuczynski asisti\xc3\xb3 hoy a la Misa de Acci\xc3\xb3n de Gracias por los 20 a\xc3\xb1os de creaci\xc3\xb3n de la parroquia \xe2\x80\x9cEl Esp\xe2\x80\xa6 https://t.co/2WEnMnxtYw'
784859938711543810,2016-10-08 20:56:06,b'Presidente entreg\xc3\xb3 una ofrenda floral al mar en honor al sacrificio del almirante Miguel Grau Seminario y la tripul\xe2\x80\xa6 https://t.co/yOTFzRB3LC'
784790169291460608,2016-10-08 16:18:51,b'Presidente participa en la ceremonia por el 195\xc2\xba aniversario de la Marina de Guerra del Per\xc3\xba y 137\xc2\xba aniversario del\xe2\x80\xa6 https://t.co/bukEyk8mse'
784757464168144896,2016-10-08 14:08:54,b'RT @MindefPeru: Saludamos a @naval_peru en su 195\xc2\xb0 aniversario y rendimos homenaje a la gesta heroica del Almirante Don Miguel Grau en el C\xe2\x80\xa6'
784519680828534785,2016-10-07 22:24:02,"b'Presidente Pedro Pablo Kuczynski, junto a su hom\xc3\xb3logo, Rafael Correa, participa en la Suscripci\xc3\xb3n de la declaraci\xc3\xb3n\xe2\x80\xa6 https://t.co/n7NE2sTgRa'"
784475960259272704,2016-10-07 19:30:18,b'#Ahora:Foto Oficial del Encuentro Presidencial y D\xc3\xa9cimo Gabinete Binacional de Ministros de Per\xc3\xba y Ecuador realizad\xe2\x80\xa6 https://t.co/Mi2u0lIPN2'
784474296341200896,2016-10-07 19:23:41,b'Presidente particip\xc3\xb3 en la inauguraci\xc3\xb3n del D\xc3\xa9cimo Gabinete Binacional de Ministros de Per\xc3\xba y Ecuador. https://t.co/LrKJiFZrdj'
784439673527660545,2016-10-07 17:06:07,"b'Presidente Kuczynski fue recibido por su hom\xc3\xb3logo ecuatoriano, Rafael Correa en el aeropuerto Coronel Edmundo Carva\xe2\x80\xa6 https://t.co/R6ZclNG0ij'"
784426201477775360,2016-10-07 16:12:35,b'Presidente Pedro Pablo Kuczynski arrib\xc3\xb3 a la ciudad de Macas para presidir D\xc3\xa9cimo Gabinete Binacional de Ministros\xe2\x80\xa6 https://t.co/53zX0q1PSf'
784389999315804160,2016-10-07 13:48:43,"b'Presidente Kuczynski parti\xc3\xb3 a la ciudad de Macas, Ecuador para participar en el X Gabinete Binacional de Ministros\xe2\x80\xa6 https://t.co/5l3P0l2hxh'"
784200253381701632,2016-10-07 01:14:44,"b'Presidente Kuczynski visit\xc3\xb3 a la selecci\xc3\xb3n peruana de f\xc3\xbatbol, previo a su encuentro frente a la selecci\xc3\xb3n argentina. https://t.co/dBapgslR6L'"
784131021155471360,2016-10-06 20:39:38,b'Presidente Pedro Pablo Kuczynski clausur\xc3\xb3 la 6\xc2\xb0 reuni\xc3\xb3n de Ministros de Educaci\xc3\xb3n del Foro Econ\xc3\xb3mico Asia Pac\xc3\xadfico\xe2\x80\xa6 https://t.co/6MuD42md8a'
783881419676196864,2016-10-06 04:07:48,b'Jefe de Estado particip\xc3\xb3 en la ceremonia por el D\xc3\xada de la Medicina Peruana organizada por el Colegio M\xc3\xa9dico del Per\xc3\xba https://t.co/nRiLS89Pj6'
783788669304004608,2016-10-05 21:59:15,"b'Presidente sostuvo una reuni\xc3\xb3n con el Canciller de China, Wang Yi quien viene coordinando la pr\xc3\xb3xima visita del pre\xe2\x80\xa6 https://t.co/jNAJlOaBjW'"
783746716147351552,2016-10-05 19:12:33,b'Presidente particip\xc3\xb3 de la Ceremonia Central por el D\xc3\xada de la Medicina Peruana organizada por la facultad de medici\xe2\x80\xa6 https://t.co/RvKqDWTAYO'
783690363303231488,2016-10-05 15:28:37,b'RT @CancilleriaPeru: #Hoy: Canciller Luna recibir\xc3\xa1 a su hom\xc3\xb3logo de China #WangYi con quien sostendr\xc3\xa1 una reuni\xc3\xb3n de trabajo junto a sus re\xe2\x80\xa6'
783347020106964992,2016-10-04 16:44:18,"b'Presidente Kuczynski recibe la carta credencial del embajador de Egipto, Gamal Tawfik. https://t.co/MrisRY2Eh6'"
783341499119460352,2016-10-04 16:22:21,"b'Mandatario recibe la carta credencial de la embajadora de Suecia, Anna Ferry. https://t.co/pw2maVsfXs'"
783333506948751364,2016-10-04 15:50:36,"b'Jefe de Estado recibe la carta credencial del embajador de Uruguay, Carlos Alejandro Barros Oreiro. https://t.co/Z8FPQa2xA1'"
783327317510746113,2016-10-04 15:26:00,"b'Presidente de la Rep\xc3\xbablica, Pedro Pablo Kuczynski, recibe la carta credencial del embajador de Grecia, Yerassimos D\xe2\x80\xa6 https://t.co/L77DaLyXGi'"
783021673184387072,2016-10-03 19:11:29,b'Ciudadanos saludaron por su cumplea\xc3\xb1os al presidente Kuczynski. La banda de la Guardia Mariscal Domingo Nieto inter\xe2\x80\xa6 https://t.co/Ry3Rf6PN87'
783015112227553280,2016-10-03 18:45:25,b'RT @ppkamigo: EN DIRECTO en #Periscope: \xc2\xa1Gracias Per\xc3\xba!\n https://t.co/2fWCeaxeJP'
782997889312260096,2016-10-03 17:36:58,b'Saludo a presidente de la Rep\xc3\xbablica Pedro Pablo Kuczynski en su onom\xc3\xa1stico dese\xc3\xa1ndole sabidur\xc3\xada y prosperidad a lo\xe2\x80\xa6 https://t.co/YYoWVkLaz7'
782672818693664768,2016-10-02 20:05:15,b'Presidente entreg\xc3\xb3 condecoraci\xc3\xb3n en grado Comendador a la Madre Mar\xc3\xada Soledad de Nuestra Se\xc3\xb1ora de Guadalupe por su\xe2\x80\xa6 https://t.co/OlJyEikBEh'
782671601397620736,2016-10-02 20:00:25,b'Presidente Kuczynski particip\xc3\xb3 en la misa en honor al Se\xc3\xb1or de los Milagros por el bienestar de la Naci\xc3\xb3n. https://t.co/J5TFp4nfUy'
782299689446170624,2016-10-01 19:22:35,"b'De regreso de Cajamarca, el presidente aprovech\xc3\xb3 la oportunidad para saludar los periodistas con motivo de la celeb\xe2\x80\xa6 https://t.co/MuL2RVFJa3'"
782076122204778497,2016-10-01 04:34:12,b'Presidente Kuczynski elimina de la lista del programa de recompensas a pr\xc3\xb3fugos de la justicia de Cajamarca https://t.co/Fh0DlSy7Xn'
782065947326623745,2016-10-01 03:53:46,b'Jefe de Estado suscribe el acta de conformaci\xc3\xb3n de la Macroregi\xc3\xb3n Nor Oriente. https://t.co/bv9BLumXZE'
782011790280560640,2016-10-01 00:18:34,b'Presidennte Kuczynski participa en una runi\xc3\xb3n de trabajo con los Gobernadores Regionales de la Macroregi\xc3\xb3n Norte.\xe2\x80\xa6 https://t.co/Jsi1GAUPOc'
782010807949357056,2016-10-01 00:14:40,"b'#ViajePresidencial \nPresidente Kuczynski visit\xc3\xb3 la planta de abastecimiento de agua potable ""El Milagro"" en Cajamar\xe2\x80\xa6 https://t.co/cnU8PhHOjj'"
781977937046155264,2016-09-30 22:04:03,"b'Jefe de Estado lleg\xc3\xb3 a Cajamarca, donde visitar\xc3\xa1 la planta de agua ""El Milagro"" y se reunir\xc3\xa1 con los gobernadores r\xe2\x80\xa6 https://t.co/qRKoWtmKOD'"
781971570507943936,2016-09-30 21:38:45,b'Presidente Kuczynski supervis\xc3\xb3 las obras de construcci\xc3\xb3n e implementaci\xc3\xb3n que se vienen realizando en el Hospital I\xe2\x80\xa6 https://t.co/iOGNfV8Pyx'
